flow_id,anomaly_score
slohttptestUV_1_flows_flow_2086,212.48538050540768
slohttptestUV_1_flows_flow_2087,5.077994745315034
slohttptestUV_1_flows_flow_2088,216.32458084761438
slohttptestUV_1_flows_flow_2089,216.5882722766579
slohttptestUV_1_flows_flow_2090,891821127.5840806
slohttptestUV_1_flows_flow_2091,37448.259082298355
slohttptestUV_1_flows_flow_2092,4182609774.101459
slohttptestUV_1_flows_flow_2093,443.65904811137324
slohttptestUV_1_flows_flow_2094,42141047.92197853
slohttptestUV_1_flows_flow_2095,19.36627636233537
slohttptestUV_1_flows_flow_2096,526495.2984135677
slohttptestUV_1_flows_flow_2097,11.576108986297651
slohttptestUV_1_flows_flow_2098,446.15074935754444
slohttptestUV_1_flows_flow_2099,443.04113361507234
slohttptestUV_1_flows_flow_2100,214.64993970039683
slohttptestUV_1_flows_flow_2101,1273051.4231441598
slohttptestUV_1_flows_flow_2102,489732480928.09924
slohttptestUV_1_flows_flow_2103,28490.475569770682
slohttptestUV_1_flows_flow_2104,5.359076138558223
slohttptestUV_1_flows_flow_2105,13.385571893910097
slohttptestUV_1_flows_flow_2106,8.26585494071951
slohttptestUV_1_flows_flow_2107,442.69454337656697
slohttptestUV_1_flows_flow_2108,6.713823506883434
slohttptestUV_1_flows_flow_2109,3415275.3545953934
slohttptestUV_1_flows_flow_2110,22.49339970973462
slohttptestUV_1_flows_flow_2111,140.61006472261113
slohttptestUV_1_flows_flow_2112,14602.10272106565
slohttptestUV_1_flows_flow_2113,214.4358973962933
slohttptestUV_1_flows_flow_2114,11.778957614292679
slohttptestUV_1_flows_flow_2116,1125.0368181967792
slohttptestUV_1_flows_flow_2117,441.2000737274807
slohttptestUV_1_flows_flow_2118,5.671949064923282
slohttptestUV_1_flows_flow_2119,12781204108.147808
slohttptestUV_1_flows_flow_2120,6.53035742294451
slohttptestUV_1_flows_flow_2121,7.593878415883262
slohttptestUV_1_flows_flow_2122,1100.9861897372684
slohttptestUV_1_flows_flow_2123,216.24410907290712
slohttptestUV_1_flows_flow_2124,13.364058663630267
slohttptestUV_1_flows_flow_2125,442.3892072275588
slohttptestUV_1_flows_flow_2126,1108.0434107463136
slohttptestUV_1_flows_flow_2127,97235086389.73035
slohttptestUV_1_flows_flow_2128,138.48334637638152
slohttptestUV_1_flows_flow_2129,7.411111673674628
slohttptestUV_1_flows_flow_2130,139.75899534704217
slohttptestUV_1_flows_flow_2131,14.061305564524785
slohttptestUV_1_flows_flow_2132,444.19112688536853
slohttptestUV_1_flows_flow_2133,447.23898736139193
slohttptestUV_1_flows_flow_2134,1108.8798517763278
slohttptestUV_1_flows_flow_2135,7.7257543192044125
slohttptestUV_1_flows_flow_2136,8.31684598774494
slohttptestUV_1_flows_flow_2137,13.090149690019981
slohttptestUV_1_flows_flow_2138,1124.3734822876359
slohttptestUV_1_flows_flow_2139,40.09265140660918
slohttptestUV_1_flows_flow_2140,1102.6493126008415
slohttptestUV_1_flows_flow_2141,442.4069235489488
slohttptestUV_1_flows_flow_2142,449.6479190860928
slohttptestUV_1_flows_flow_2143,1027.3388110214419
slohttptestUV_1_flows_flow_2144,141.8862273607428
slohttptestUV_1_flows_flow_2145,8.635324536865266
slohttptestUV_1_flows_flow_2146,143.3430130629137
slohttptestUV_1_flows_flow_2147,19.739867289708958
slohttptestUV_1_flows_flow_2148,10567.462821603473
slohttptestUV_1_flows_flow_2149,1023.4070957922142
slohttptestUV_1_flows_flow_2150,1019.5471889547812
slohttptestUV_1_flows_flow_2151,19.3420976228531
slohttptestUV_1_flows_flow_2152,9.159301802899309
slohttptestUV_1_flows_flow_2153,7.438196717303219
slohttptestUV_1_flows_flow_2154,1120.2604322477948
slohttptestUV_1_flows_flow_2155,6.235315804427858
slohttptestUV_1_flows_flow_2156,84.1978862575549
slohttptestUV_1_flows_flow_2157,82.4246313944077
slohttptestUV_1_flows_flow_2158,7.255670529520282
slohttptestUV_1_flows_flow_2159,18.733968147977528
slohttptestUV_1_flows_flow_2160,42.61139226057067
slohttptestUV_1_flows_flow_2161,81.30331856312783
slohttptestUV_1_flows_flow_2162,1110.2765285895207
slohttptestUV_1_flows_flow_2163,5.2752115037231695
slohttptestUV_1_flows_flow_2164,41.16602437573418
slohttptestUV_1_flows_flow_2165,15.92280384519949
slohttptestUV_1_flows_flow_2166,4.707685153612263
slohttptestUV_1_flows_flow_2167,425.73226254987884
slohttptestUV_1_flows_flow_2168,5.272788572563907
slohttptestUV_1_flows_flow_2169,1104.401725415148
slohttptestUV_1_flows_flow_2170,420.61517200075065
slohttptestUV_1_flows_flow_2171,224.71768738209653
slohttptestUV_1_flows_flow_2172,4.199240307011977
slohttptestUV_1_flows_flow_2173,3.508053824786776
slohttptestUV_1_flows_flow_2174,3.78399209294611
slohttptestUV_1_flows_flow_2175,432.53818712338517
slohttptestUV_1_flows_flow_2176,14.163339074029585
slohttptestUV_1_flows_flow_2177,15.60231308452028
slohttptestUV_1_flows_flow_2178,443.558382388066
slohttptestUV_1_flows_flow_2179,1043.1577267588896
slohttptestUV_1_flows_flow_2180,6.504885403785516
slohttptestUV_1_flows_flow_2181,445.722942523663
slohttptestUV_1_flows_flow_2182,25.184087468330194
slohttptestUV_1_flows_flow_2183,625781.071053564
slohttptestUV_1_flows_flow_2184,443.26807050790916
slohttptestUV_1_flows_flow_2185,440.09616690830495
slohttptestUV_1_flows_flow_2186,15.164661356850111
slohttptestUV_1_flows_flow_2187,16.11525593177625
slohttptestUV_1_flows_flow_2188,14.505099782820142
slohttptestUV_1_flows_flow_2189,15.332991379819763
slohttptestUV_1_flows_flow_2190,142.88458190907755
slohttptestUV_1_flows_flow_2191,1022.6963223584722
slohttptestUV_1_flows_flow_2192,4877112493.606603
slohttptestUV_1_flows_flow_2193,8.221358054826617
slohttptestUV_1_flows_flow_2194,1026.7221121218918
slohttptestUV_1_flows_flow_2195,47557004703.55839
slohttptestUV_1_flows_flow_2196,6.977142718859023
slohttptestUV_1_flows_flow_2197,18.81758764285217
slohttptestUV_1_flows_flow_2198,7.34933696351309
slohttptestUV_1_flows_flow_2199,1027.0165712896514
slohttptestUV_1_flows_flow_2200,1022.8492395337211
slohttptestUV_1_flows_flow_2201,10.719306564948443
slohttptestUV_1_flows_flow_2202,9.7304714876796
slohttptestUV_1_flows_flow_2203,10.26007599788423
slohttptestUV_1_flows_flow_2204,8.65159167761316
slohttptestUV_1_flows_flow_2205,9.219724720783693
slohttptestUV_1_flows_flow_2206,8.053559821266168
slohttptestUV_1_flows_flow_2207,8.824696294411183
slohttptestUV_1_flows_flow_2208,1106.786721786833
slohttptestUV_1_flows_flow_2209,455.89719400546727
slohttptestUV_1_flows_flow_2210,5.214847449719466
slohttptestUV_1_flows_flow_2211,1125.5406980183943
slohttptestUV_1_flows_flow_2212,6.379379223235837
slohttptestUV_1_flows_flow_2213,38039634865.88783
slohttptestUV_1_flows_flow_2214,8.370822155913778
slohttptestUV_1_flows_flow_2215,5.740350977546434
slohttptestUV_1_flows_flow_2216,3266441.9252344635
slohttptestUV_1_flows_flow_2217,5.090026060969082
slohttptestUV_1_flows_flow_2218,21869179.581940707
slohttptestUV_1_flows_flow_2219,3.6028360731512747
slohttptestUV_1_flows_flow_2220,3146.0420604044957
slohttptestUV_1_flows_flow_2221,7435043464.774354
slohttptestUV_1_flows_flow_2222,15.793993379051429
slohttptestUV_1_flows_flow_2223,4.590139193195164
slohttptestUV_1_flows_flow_2224,6632388.393400278
slohttptestUV_1_flows_flow_2225,186930419.31058052
slohttptestUV_1_flows_flow_2226,1065.7296310779532
slohttptestUV_1_flows_flow_2227,108532597056.1899
slohttptestUV_1_flows_flow_2228,12.211747276915338
slohttptestUV_1_flows_flow_2229,1025.9649929648376
slohttptestUV_1_flows_flow_2230,5901009.3390426105
slohttptestUV_1_flows_flow_2231,9.139445505901778
slohttptestUV_1_flows_flow_2232,442.6685010347653
slohttptestUV_1_flows_flow_2233,280583297701.3924
slohttptestUV_1_flows_flow_2234,448.57241845968537
slohttptestUV_1_flows_flow_2235,4.310421551175572
slohttptestUV_1_flows_flow_2236,1741777749.8814244
slohttptestUV_1_flows_flow_2237,389434.6491487545
slohttptestUV_1_flows_flow_2238,20145055868.051476
slohttptestUV_1_flows_flow_2239,4.185233424189317
slohttptestUV_1_flows_flow_2240,445.0562056144644
slohttptestUV_1_flows_flow_2241,1106.8106217847899
slohttptestUV_1_flows_flow_2242,1127.068312256945
slohttptestUV_1_flows_flow_2243,5.874672747047001
slohttptestUV_1_flows_flow_2244,422.68959244063853
slohttptestUV_1_flows_flow_2245,16.905308401912606
slohttptestUV_1_flows_flow_2246,12.849315258738034
slohttptestUV_1_flows_flow_2247,7.145450481774135
slohttptestUV_1_flows_flow_2248,9.38727796950998
slohttptestUV_1_flows_flow_2249,168214.49631534657
slohttptestUV_1_flows_flow_2250,9.510551534080722
slohttptestUV_1_flows_flow_2251,427.4709761792799
slohttptestUV_1_flows_flow_2252,21617465.81352648
slohttptestUV_1_flows_flow_2253,428.4567089367016
slohttptestUV_1_flows_flow_2254,1026.8071282516264
slohttptestUV_1_flows_flow_2255,10.626905424509042
slohttptestUV_1_flows_flow_2256,431.36956013019466
slohttptestUV_1_flows_flow_2257,2503149.2956694784
slohttptestUV_1_flows_flow_2258,10.82876758779818
slohttptestUV_1_flows_flow_2259,14.333125181189772
slohttptestUV_1_flows_flow_2260,1111.4212306080378
slohttptestUV_1_flows_flow_2261,1100.1168645831983
slohttptestUV_1_flows_flow_2262,1124.0929710088876
slohttptestUV_1_flows_flow_2263,213.02759954209387
slohttptestUV_1_flows_flow_2264,1099.9053572208034
slohttptestUV_1_flows_flow_2265,512461.19224623265
slohttptestUV_1_flows_flow_2266,6.9000256184596065
slohttptestUV_1_flows_flow_2267,11111311.668504462
slohttptestUV_1_flows_flow_2268,4.391353677595266
slohttptestUV_1_flows_flow_2269,15.398704079363982
slohttptestUV_1_flows_flow_2270,1123.417365952189
slohttptestUV_1_flows_flow_2271,689138961643.4124
slohttptestUV_1_flows_flow_2272,17.736164249559156
slohttptestUV_1_flows_flow_2273,1099.752999860825
slohttptestUV_1_flows_flow_2274,13.580455668012323
slohttptestUV_1_flows_flow_2275,21.128525343519076
slohttptestUV_1_flows_flow_2277,958183349286.995
slohttptestUV_1_flows_flow_2278,13.815135295861342
slohttptestUV_1_flows_flow_2279,4.835993198566276
slohttptestUV_1_flows_flow_2280,1112.0708355645222
slohttptestUV_1_flows_flow_2281,1128.0047296523678
slohttptestUV_1_flows_flow_2282,8.055785546525485
slohttptestUV_1_flows_flow_2283,12.51566737231679
slohttptestUV_1_flows_flow_2284,1108.565580997905
slohttptestUV_1_flows_flow_2285,1103.9789472387447
slohttptestUV_1_flows_flow_2286,13.889426873898067
slohttptestUV_1_flows_flow_2287,1025.7164193763736
slohttptestUV_1_flows_flow_2288,6.7832853385709875
slohttptestUV_1_flows_flow_2289,7.08804255394144
slohttptestUV_1_flows_flow_2290,1107.7602041637504
slohttptestUV_1_flows_flow_2291,1100.5787508282128
slohttptestUV_1_flows_flow_2292,17.038783365366918
slohttptestUV_1_flows_flow_2293,4.540334995553983
slohttptestUV_1_flows_flow_2294,4.485400025776085
slohttptestUV_1_flows_flow_2295,5.806139819193254
slohttptestUV_1_flows_flow_2296,12.576696850099744
slohttptestUV_1_flows_flow_2297,1115.0145516866767
slohttptestUV_1_flows_flow_2298,15.172533142318844
slohttptestUV_1_flows_flow_2299,81.05323428980434
slohttptestUV_1_flows_flow_2300,1114.83819798592
slohttptestUV_1_flows_flow_2301,6.6416672885217345
slohttptestUV_1_flows_flow_2302,1132.9146042963218
slohttptestUV_1_flows_flow_2303,137.80094527697912
slohttptestUV_1_flows_flow_2304,8.55843101460508
slohttptestUV_1_flows_flow_2305,79.95581972003788
slohttptestUV_1_flows_flow_2306,11.934687425785187
slohttptestUV_1_flows_flow_2307,82.11986071586831
slohttptestUV_1_flows_flow_2308,140538539.50937802
slohttptestUV_1_flows_flow_2309,9.020897580926954
slohttptestUV_1_flows_flow_2310,3973793637.767851
slohttptestUV_1_flows_flow_2311,4.0759303495433
slohttptestUV_1_flows_flow_2312,1110.0480053321137
slohttptestUV_1_flows_flow_2313,1111.0029502577136
slohttptestUV_1_flows_flow_2314,1095.9193642481357
slohttptestUV_1_flows_flow_2315,5.389521156266106
slohttptestUV_1_flows_flow_2316,1104.7554046569549
slohttptestUV_1_flows_flow_2317,633465522.3771019
slohttptestUV_1_flows_flow_2318,4.603731146939877
slohttptestUV_1_flows_flow_2319,4.0481944298789925
slohttptestUV_1_flows_flow_2320,27758137.485449523
slohttptestUV_1_flows_flow_2321,1043.2937070416124
slohttptestUV_1_flows_flow_2322,211859463288.13043
slohttptestUV_1_flows_flow_2323,7.097625435379327
slohttptestUV_1_flows_flow_2324,1097.5401501825168
slohttptestUV_1_flows_flow_2325,1110.096807559247
slohttptestUV_1_flows_flow_2326,6.831684144551464
slohttptestUV_1_flows_flow_2327,14.629532816874159
slohttptestUV_1_flows_flow_2328,7.581296852606762
slohttptestUV_1_flows_flow_2329,7661382.630419378
slohttptestUV_1_flows_flow_2330,5.98745366590219
slohttptestUV_1_flows_flow_2331,1070.319271349372
slohttptestUV_1_flows_flow_2332,1109.7854759809143
slohttptestUV_1_flows_flow_2333,5136798.631837202
slohttptestUV_1_flows_flow_2334,5.864948811330899
slohttptestUV_1_flows_flow_2335,4.873980617566327
slohttptestUV_1_flows_flow_2336,5.133582779999354
slohttptestUV_1_flows_flow_2337,10.190497264102648
slohttptestUV_1_flows_flow_2338,1022.6436465976782
slohttptestUV_1_flows_flow_2339,6.85200328473751
slohttptestUV_1_flows_flow_2340,1019.2341866738981
slohttptestUV_1_flows_flow_2341,9.10273889947121
slohttptestUV_1_flows_flow_2342,1116.4238968778975
slohttptestUV_1_flows_flow_2343,343379.5993926334
slohttptestUV_1_flows_flow_2344,6.6172949275920745
slohttptestUV_1_flows_flow_2345,16.160665848282513
slohttptestUV_1_flows_flow_2346,1048.205405472293
slohttptestUV_1_flows_flow_2347,22.16468956777559
slohttptestUV_1_flows_flow_2348,5.589759016064391
slohttptestUV_1_flows_flow_2349,5.979607636661258
slohttptestUV_1_flows_flow_2350,79.55294805065921
slohttptestUV_1_flows_flow_2351,24.474140646957718
slohttptestUV_1_flows_flow_2352,4.711581612154584
slohttptestUV_1_flows_flow_2353,10.883067739194487
slohttptestUV_1_flows_flow_2354,223367.18715036937
slohttptestUV_1_flows_flow_2355,8.192780621840624
slohttptestUV_1_flows_flow_2356,7.62698006233652
slohttptestUV_1_flows_flow_2357,21.466011248900998
slohttptestUV_1_flows_flow_2359,1028.2977451700021
slohttptestUV_1_flows_flow_2360,11.300566311040717
slohttptestUV_1_flows_flow_2361,1024.9733885215978
slohttptestUV_1_flows_flow_2362,17.128362683218448
slohttptestUV_1_flows_flow_2363,800765634.7438291
slohttptestUV_1_flows_flow_2364,1023.2383099984869
slohttptestUV_1_flows_flow_2365,1019.4127859442926
slohttptestUV_1_flows_flow_2366,3194.47171849933
slohttptestUV_1_flows_flow_2367,1018.3634501113565
slohttptestUV_1_flows_flow_2368,6688282.189257916
slohttptestUV_1_flows_flow_2369,1763504986.9384658
slohttptestUV_1_flows_flow_2370,10272880.758091377
slohttptestUV_1_flows_flow_2371,2508062.609961432
slohttptestUV_1_flows_flow_2372,25570078.4055241
slohttptestUV_1_flows_flow_2373,61390308.79011915
slohttptestUV_1_flows_flow_2374,2288616834.4182005
slohttptestUV_1_flows_flow_2375,151.8716639640187
slohttptestUV_1_flows_flow_2376,85.55521802532527
slohttptestUV_1_flows_flow_2377,92.91988944541623
slohttptestUV_1_flows_flow_2378,17.705054665768674
slohttptestUV_1_flows_flow_2379,7.023302523603598
slohttptestUV_1_flows_flow_2380,7.783180474783411
slohttptestUV_1_flows_flow_2381,8.956677750148932
slohttptestUV_1_flows_flow_2382,2900489.1266836147
slohttptestUV_1_flows_flow_2383,20125561.775308933
slohttptestUV_1_flows_flow_2384,210209.89307398567
slohttptestUV_1_flows_flow_2385,7337.711321986127
slohttptestUV_1_flows_flow_2386,10.819149920493023
slohttptestUV_1_flows_flow_2387,6.154046654593046
slohttptestUV_1_flows_flow_2388,4.649831054259319
slohttptestUV_1_flows_flow_2389,10.529106615695419
slohttptestUV_1_flows_flow_2390,6.379724931558611
slohttptestUV_1_flows_flow_2391,8412.478173695832
slohttptestUV_1_flows_flow_2392,10517.160415042157
slohttptestUV_1_flows_flow_2393,1102.5219537700668
slohttptestUV_1_flows_flow_2394,14.570603574761682
slohttptestUV_1_flows_flow_2395,6.002522713449414
slohttptestUV_1_flows_flow_2396,10489.552562539324
slohttptestUV_1_flows_flow_2397,25.40765179925123
slohttptestUV_1_flows_flow_2398,9.541866273311502
slohttptestUV_1_flows_flow_2399,7.25128394452643
slohttptestUV_1_flows_flow_2400,153.78444964685926
slohttptestUV_1_flows_flow_2401,10365.96264347153
slohttptestUV_1_flows_flow_2402,5.910282826728745
slohttptestUV_1_flows_flow_2403,10398.693204440815
slohttptestUV_1_flows_flow_2404,1077.177509406828
slohttptestUV_1_flows_flow_2405,10470.672868427668
slohttptestUV_1_flows_flow_2406,3358476.9347620816
slohttptestUV_1_flows_flow_2407,8.833019162359314
slohttptestUV_1_flows_flow_2408,1113.258360980514
slohttptestUV_1_flows_flow_2409,47.19667441977775
slohttptestUV_1_flows_flow_2410,9964835.375330687
slohttptestUV_1_flows_flow_2411,1109.1895167125451
slohttptestUV_1_flows_flow_2412,1877632.2989454712
slohttptestUV_1_flows_flow_2413,141.0202195630331
slohttptestUV_1_flows_flow_2414,11.304470034680325
slohttptestUV_1_flows_flow_2415,141.9409363010485
slohttptestUV_1_flows_flow_2416,41258083413.79603
slohttptestUV_1_flows_flow_2417,12.339442558270452
slohttptestUV_1_flows_flow_2418,16.785960221817817
slohttptestUV_1_flows_flow_2419,9.562379391946862
slohttptestUV_1_flows_flow_2420,97474101519.74474
slohttptestUV_1_flows_flow_2421,1103.4809980021973
slohttptestUV_1_flows_flow_2422,9.139825665086235
slohttptestUV_1_flows_flow_2423,28915820.649028324
slohttptestUV_1_flows_flow_2424,10638.239984630389
slohttptestUV_1_flows_flow_2425,140.99740171864158
slohttptestUV_1_flows_flow_2426,7.086240093221472
slohttptestUV_1_flows_flow_2427,8.064516144738965
slohttptestUV_1_flows_flow_2428,15.648156470307185
slohttptestUV_1_flows_flow_2429,6.671390393920079
slohttptestUV_1_flows_flow_2430,1114.0245112000691
slohttptestUV_1_flows_flow_2431,1112.8191094061697
slohttptestUV_1_flows_flow_2432,141.3354885341654
slohttptestUV_1_flows_flow_2433,9.624971437994406
slohttptestUV_1_flows_flow_2434,20939.907803416492
slohttptestUV_1_flows_flow_2435,15.247109256214486
slohttptestUV_1_flows_flow_2436,49.8476774853584
slohttptestUV_1_flows_flow_2437,30306847.171190117
slohttptestUV_1_flows_flow_2438,9.198892808055577
slohttptestUV_1_flows_flow_2439,9.032934686118905
slohttptestUV_1_flows_flow_2440,143.15710870210052
slohttptestUV_1_flows_flow_2441,10.09543535077561
slohttptestUV_1_flows_flow_2442,23.745859889710637
slohttptestUV_1_flows_flow_2443,9.617083604094622
slohttptestUV_1_flows_flow_2444,86.06094097713682
slohttptestUV_1_flows_flow_2445,84.24607880569309
slohttptestUV_1_flows_flow_2446,133182127.05423775
slohttptestUV_1_flows_flow_2447,8.66949124204904
slohttptestUV_1_flows_flow_2448,9.348449037994627
slohttptestUV_1_flows_flow_2449,13.58413117427958
slohttptestUV_1_flows_flow_2450,12843939.316459069
slohttptestUV_1_flows_flow_2451,1110.1783200856396
slohttptestUV_1_flows_flow_2452,41121387618.68849
slohttptestUV_1_flows_flow_2453,5.99067994411689
slohttptestUV_1_flows_flow_2454,2020223307.1380525
slohttptestUV_1_flows_flow_2455,2.795704508682604
slohttptestUV_1_flows_flow_2457,15190214.686785866
slohttptestUV_1_flows_flow_2458,41.1182398888004
slohttptestUV_1_flows_flow_2459,6.810053355160232
slohttptestUV_1_flows_flow_2460,8.361800587582461
slohttptestUV_1_flows_flow_2461,17.577799245754214
slohttptestUV_1_flows_flow_2462,213.9985408463701
slohttptestUV_1_flows_flow_2463,17550.77665032511
slohttptestUV_1_flows_flow_2464,15.891775775999053
slohttptestUV_1_flows_flow_2465,1113.0832010879901
slohttptestUV_1_flows_flow_2466,6.705707129504403
slohttptestUV_1_flows_flow_2467,12104832.787917983
slohttptestUV_1_flows_flow_2468,15.2304088342026
slohttptestUV_1_flows_flow_2469,6.663368832761976
