flow_id,anomaly_score
slohttptestUV_1_flows_flow_1286,6.237013174503601
slohttptestUV_1_flows_flow_1287,1213.443187673413
slohttptestUV_1_flows_flow_1288,92.48203910531718
slohttptestUV_1_flows_flow_1289,1143.287659704407
slohttptestUV_1_flows_flow_1290,1212.4446676151804
slohttptestUV_1_flows_flow_1291,7893.520430538787
slohttptestUV_1_flows_flow_1292,1208.6416876357284
slohttptestUV_1_flows_flow_1293,240.01022615477066
slohttptestUV_1_flows_flow_1294,6.709036049465609
slohttptestUV_1_flows_flow_1295,483.4671299403026
slohttptestUV_1_flows_flow_1296,151.4648725622269
slohttptestUV_1_flows_flow_1297,236.0184403082291
slohttptestUV_1_flows_flow_1298,237.87867725657983
slohttptestUV_1_flows_flow_1299,1207.641326364003
slohttptestUV_1_flows_flow_1300,467.09788697703624
slohttptestUV_1_flows_flow_1301,489.26527787149337
slohttptestUV_1_flows_flow_1302,154.61341593072038
slohttptestUV_1_flows_flow_1303,164.7640498721666
slohttptestUV_1_flows_flow_1304,486.2204023834308
slohttptestUV_1_flows_flow_1305,464.03317112493505
slohttptestUV_1_flows_flow_1306,153.02288111780908
slohttptestUV_1_flows_flow_1307,1214.3069215368398
slohttptestUV_1_flows_flow_1308,1210.2796989475344
slohttptestUV_1_flows_flow_1309,481.0307509920471
slohttptestUV_1_flows_flow_1310,12.708322701880613
slohttptestUV_1_flows_flow_1311,14.725476761750853
slohttptestUV_1_flows_flow_1312,11.778812790167617
slohttptestUV_1_flows_flow_1313,15.511262770836973
slohttptestUV_1_flows_flow_1314,6.750360611994509
slohttptestUV_1_flows_flow_1315,5.456871355618924
slohttptestUV_1_flows_flow_1316,3.250011776593209
slohttptestUV_1_flows_flow_1317,238.79894765951394
slohttptestUV_1_flows_flow_1318,1205.7406409459838
slohttptestUV_1_flows_flow_1319,6.370041544600223
slohttptestUV_1_flows_flow_1320,3.773191581270125
slohttptestUV_1_flows_flow_1321,8.125693448602405
slohttptestUV_1_flows_flow_1322,13.481382886956231
slohttptestUV_1_flows_flow_1323,87.34395076485103
slohttptestUV_1_flows_flow_1324,4.648749864162395
slohttptestUV_1_flows_flow_1325,86.50375456550438
slohttptestUV_1_flows_flow_1326,2.4402565278528923
slohttptestUV_1_flows_flow_1327,150.89808066974123
slohttptestUV_1_flows_flow_1328,1213.4063161215097
slohttptestUV_1_flows_flow_1329,16.999210911262114
slohttptestUV_1_flows_flow_1330,12.916572002688152
slohttptestUV_1_flows_flow_1331,4.430297702148493
slohttptestUV_1_flows_flow_1332,1215.775386254302
slohttptestUV_1_flows_flow_1333,1208.7454455646691
slohttptestUV_1_flows_flow_1334,1202.1862986397596
slohttptestUV_1_flows_flow_1335,4.019714129388004
slohttptestUV_1_flows_flow_1336,6.953723679081419
slohttptestUV_1_flows_flow_1337,1212.5674141721893
slohttptestUV_1_flows_flow_1338,41.62420211270689
slohttptestUV_1_flows_flow_1339,15.28273067774416
slohttptestUV_1_flows_flow_1340,5.492358722094673
slohttptestUV_1_flows_flow_1341,6.099001967231219
slohttptestUV_1_flows_flow_1342,7081.138266098851
slohttptestUV_1_flows_flow_1343,4411.688465346215
slohttptestUV_1_flows_flow_1344,5.681993985000711
slohttptestUV_1_flows_flow_1345,1217.4088169173547
slohttptestUV_1_flows_flow_1346,1216.3971981995044
slohttptestUV_1_flows_flow_1347,26.74711690800666
slohttptestUV_1_flows_flow_1348,1211.430616097824
slohttptestUV_1_flows_flow_1349,242.5657190026368
slohttptestUV_1_flows_flow_1350,14.294042961023536
slohttptestUV_1_flows_flow_1351,18.833057345149864
slohttptestUV_1_flows_flow_1352,6.890470537882945
slohttptestUV_1_flows_flow_1353,18.053813426301986
slohttptestUV_1_flows_flow_1354,157.0780526888529
slohttptestUV_1_flows_flow_1355,488.85431329124907
slohttptestUV_1_flows_flow_1356,4021.3015910046947
slohttptestUV_1_flows_flow_1357,485.70929144499615
slohttptestUV_1_flows_flow_1358,15.966612602775532
slohttptestUV_1_flows_flow_1359,3011.678130525642
slohttptestUV_1_flows_flow_1360,4.111527508565786
slohttptestUV_1_flows_flow_1361,1203.6778212147208
slohttptestUV_1_flows_flow_1362,6927.868902632923
slohttptestUV_1_flows_flow_1363,15.773454379748824
slohttptestUV_1_flows_flow_1364,7.633912228410027
slohttptestUV_1_flows_flow_1365,1153.4304161342186
slohttptestUV_1_flows_flow_1366,484.1306141471451
slohttptestUV_1_flows_flow_1367,4.277636441957917
slohttptestUV_1_flows_flow_1368,1225.1550793936776
slohttptestUV_1_flows_flow_1369,1208.665113110961
slohttptestUV_1_flows_flow_1370,2.9531920416798116
slohttptestUV_1_flows_flow_1371,487.36838909371664
slohttptestUV_1_flows_flow_1372,7966.417317396924
slohttptestUV_1_flows_flow_1373,239.07124837353442
slohttptestUV_1_flows_flow_1374,240.93779035146815
slohttptestUV_1_flows_flow_1375,466.7781977500503
slohttptestUV_1_flows_flow_1376,464.23852292069387
slohttptestUV_1_flows_flow_1377,7.119301791510571
slohttptestUV_1_flows_flow_1378,5.190303389506132
slohttptestUV_1_flows_flow_1379,2.982606861337153
slohttptestUV_1_flows_flow_1380,3853.5676126611215
slohttptestUV_1_flows_flow_1381,4438.6105364046625
slohttptestUV_1_flows_flow_1382,466.4011610500323
slohttptestUV_1_flows_flow_1383,463.7145680028522
slohttptestUV_1_flows_flow_1384,3880.4861922032255
slohttptestUV_1_flows_flow_1385,3766.8558478646287
slohttptestUV_1_flows_flow_1386,5.118005990503972
slohttptestUV_1_flows_flow_1387,5.130598230252998
slohttptestUV_1_flows_flow_1388,2.978031417292715
slohttptestUV_1_flows_flow_1389,4073.862677819085
slohttptestUV_1_flows_flow_1390,4061.191587380852
slohttptestUV_1_flows_flow_1391,4064.6394908758652
slohttptestUV_1_flows_flow_1392,4.4105368362867825
slohttptestUV_1_flows_flow_1393,1137.5599396071598
slohttptestUV_1_flows_flow_1394,7.1905550830724065
slohttptestUV_1_flows_flow_1395,24.203670640922315
slohttptestUV_1_flows_flow_1397,5.172155868753947
slohttptestUV_1_flows_flow_1398,7006.079775285073
slohttptestUV_1_flows_flow_1399,5342.748387445531
slohttptestUV_1_flows_flow_1400,6886.932798095653
slohttptestUV_1_flows_flow_1401,3.3737650412030655
slohttptestUV_1_flows_flow_1402,6872.288001459193
slohttptestUV_1_flows_flow_1403,15.608270295544989
slohttptestUV_1_flows_flow_1404,1130.146503058872
slohttptestUV_1_flows_flow_1405,467.8204027190371
slohttptestUV_1_flows_flow_1406,465.08830928312767
slohttptestUV_1_flows_flow_1407,4589.227118660265
slohttptestUV_1_flows_flow_1408,5.471249404238874
slohttptestUV_1_flows_flow_1409,4.172506246543103
slohttptestUV_1_flows_flow_1410,1134.0723581649054
slohttptestUV_1_flows_flow_1411,5083.246025428578
slohttptestUV_1_flows_flow_1412,2633.1075316480965
slohttptestUV_1_flows_flow_1413,2699.718136377236
slohttptestUV_1_flows_flow_1414,470.7058710928038
slohttptestUV_1_flows_flow_1415,4411.014927728744
slohttptestUV_1_flows_flow_1416,1127.538538652926
slohttptestUV_1_flows_flow_1417,1149.293660646929
slohttptestUV_1_flows_flow_1418,4.493516846134214
slohttptestUV_1_flows_flow_1419,1205.5851259367566
slohttptestUV_1_flows_flow_1420,1154.0898633508773
slohttptestUV_1_flows_flow_1421,239.38630391523685
slohttptestUV_1_flows_flow_1422,3.544574622284389
slohttptestUV_1_flows_flow_1423,1214.8392665473839
slohttptestUV_1_flows_flow_1424,7191.120258184381
slohttptestUV_1_flows_flow_1425,17.32498454079855
slohttptestUV_1_flows_flow_1426,3.322542839075915
slohttptestUV_1_flows_flow_1427,11.986095818731117
slohttptestUV_1_flows_flow_1428,1131.513769401371
slohttptestUV_1_flows_flow_1429,467.8106548921936
slohttptestUV_1_flows_flow_1430,5.160379198447223
slohttptestUV_1_flows_flow_1431,5.8528123451387675
slohttptestUV_1_flows_flow_1432,5458.4656875744095
slohttptestUV_1_flows_flow_1433,1216.0458082861524
slohttptestUV_1_flows_flow_1434,4.199786696221117
slohttptestUV_1_flows_flow_1435,4336.689038703636
slohttptestUV_1_flows_flow_1436,1209.6939501688985
slohttptestUV_1_flows_flow_1437,4.207100715467227
slohttptestUV_1_flows_flow_1438,4736.454314306437
slohttptestUV_1_flows_flow_1440,5.259397328379747
slohttptestUV_1_flows_flow_1441,4.706252896123163
slohttptestUV_1_flows_flow_1442,3600.217997818037
slohttptestUV_1_flows_flow_1443,15.495596225878463
slohttptestUV_1_flows_flow_1444,4508.886822645489
slohttptestUV_1_flows_flow_1445,4.559680441553691
slohttptestUV_1_flows_flow_1446,6882.979653941959
slohttptestUV_1_flows_flow_1447,1212.2120399056555
slohttptestUV_1_flows_flow_1448,12.396235605714399
slohttptestUV_1_flows_flow_1449,5456.034676636917
slohttptestUV_1_flows_flow_1450,5.823062079550152
slohttptestUV_1_flows_flow_1451,2.8615122589956843
slohttptestUV_1_flows_flow_1452,3748.0725969835817
slohttptestUV_1_flows_flow_1453,3.3483664343063335
slohttptestUV_1_flows_flow_1454,7001.352309763585
slohttptestUV_1_flows_flow_1455,4456.863696185543
slohttptestUV_1_flows_flow_1456,5.1284436578421335
slohttptestUV_1_flows_flow_1457,1136.665065292447
slohttptestUV_1_flows_flow_1458,6.414651803572193
slohttptestUV_1_flows_flow_1459,1214.1124061635967
slohttptestUV_1_flows_flow_1460,3.549372116587589
slohttptestUV_1_flows_flow_1461,484.17436679238426
slohttptestUV_1_flows_flow_1462,4.708059553743715
slohttptestUV_1_flows_flow_1463,2.697284447430633
slohttptestUV_1_flows_flow_1464,5126.901197009176
slohttptestUV_1_flows_flow_1465,1221.924356817537
slohttptestUV_1_flows_flow_1466,481.72349508996626
slohttptestUV_1_flows_flow_1467,5.246992279874103
slohttptestUV_1_flows_flow_1468,1204.6963471147617
slohttptestUV_1_flows_flow_1469,3.3953791978221814
slohttptestUV_1_flows_flow_1470,5.24096498576164
slohttptestUV_1_flows_flow_1471,487.6405334777593
slohttptestUV_1_flows_flow_1472,4.373893644667318
slohttptestUV_1_flows_flow_1473,3756.3055419137963
slohttptestUV_1_flows_flow_1474,4697.5681146546
slohttptestUV_1_flows_flow_1475,488.03238656437605
slohttptestUV_1_flows_flow_1476,8673.740606621035
slohttptestUV_1_flows_flow_1477,8029.341168275468
slohttptestUV_1_flows_flow_1478,3647.0257394037885
slohttptestUV_1_flows_flow_1479,2651.0801837921185
slohttptestUV_1_flows_flow_1480,8026.080417491553
slohttptestUV_1_flows_flow_1481,2.7868823200080364
slohttptestUV_1_flows_flow_1482,7958.689108814072
slohttptestUV_1_flows_flow_1483,12.387107043973923
slohttptestUV_1_flows_flow_1484,4.942995222456271
slohttptestUV_1_flows_flow_1485,2.7944747189114536
slohttptestUV_1_flows_flow_1486,463.89096300416253
slohttptestUV_1_flows_flow_1487,3828.103981103408
slohttptestUV_1_flows_flow_1488,7803.889672852613
slohttptestUV_1_flows_flow_1489,3283.7830195765773
slohttptestUV_1_flows_flow_1490,2.9226346576827766
slohttptestUV_1_flows_flow_1491,7874.020876535017
slohttptestUV_1_flows_flow_1492,4402.798080933548
slohttptestUV_1_flows_flow_1493,41.44863568433372
slohttptestUV_1_flows_flow_1494,12.791407348298703
slohttptestUV_1_flows_flow_1495,1135.3740135058565
slohttptestUV_1_flows_flow_1496,7.064241943840322
slohttptestUV_1_flows_flow_1497,10.123331528882153
slohttptestUV_1_flows_flow_1498,2.236791814645796
slohttptestUV_1_flows_flow_1499,2586.784466387832
slohttptestUV_1_flows_flow_1500,14.07910741553436
slohttptestUV_1_flows_flow_1501,10.573894034745233
slohttptestUV_1_flows_flow_1502,4284.903663390523
slohttptestUV_1_flows_flow_1503,38.927137739764724
slohttptestUV_1_flows_flow_1504,3.727801515815783
slohttptestUV_1_flows_flow_1505,1205.3122757468198
slohttptestUV_1_flows_flow_1506,7991.193108289411
slohttptestUV_1_flows_flow_1507,4309.682438012633
slohttptestUV_1_flows_flow_1508,3656.8874769123518
slohttptestUV_1_flows_flow_1509,4480.23113715248
slohttptestUV_1_flows_flow_1510,237.8111768602259
slohttptestUV_1_flows_flow_1511,2.7717387222253276
slohttptestUV_1_flows_flow_1512,3351.98015946267
slohttptestUV_1_flows_flow_1513,1211.8181337370431
slohttptestUV_1_flows_flow_1514,1207.843292725164
slohttptestUV_1_flows_flow_1515,3945.399043068934
slohttptestUV_1_flows_flow_1516,12.827465038986242
slohttptestUV_1_flows_flow_1517,100.80929758803829
slohttptestUV_1_flows_flow_1518,6.801645843771806
slohttptestUV_1_flows_flow_1519,3.3099230418277816
slohttptestUV_1_flows_flow_1520,3.069527604593533
slohttptestUV_1_flows_flow_1521,1226.622901100161
slohttptestUV_1_flows_flow_1522,6.270664593324401
slohttptestUV_1_flows_flow_1523,2576.040080487597
slohttptestUV_1_flows_flow_1524,3040.204447544559
slohttptestUV_1_flows_flow_1525,15.180579113447276
slohttptestUV_1_flows_flow_1526,5.881734381803904
slohttptestUV_1_flows_flow_1527,4.881152195071998
slohttptestUV_1_flows_flow_1528,1210.2076635621627
slohttptestUV_1_flows_flow_1529,6969.542715717277
slohttptestUV_1_flows_flow_1530,3.244010006575239
slohttptestUV_1_flows_flow_1531,5.672447148372429
slohttptestUV_1_flows_flow_1532,3845.562680553006
slohttptestUV_1_flows_flow_1533,5008.756630180283
slohttptestUV_1_flows_flow_1534,6948.121291005886
slohttptestUV_1_flows_flow_1535,3852.291372543416
slohttptestUV_1_flows_flow_1536,4174.131822164493
slohttptestUV_1_flows_flow_1537,4060.2618077543316
slohttptestUV_1_flows_flow_1538,3135.963287999514
slohttptestUV_1_flows_flow_1539,3.1689808917815245
slohttptestUV_1_flows_flow_1540,4437.107701618969
slohttptestUV_1_flows_flow_1541,3.5190353975685156
slohttptestUV_1_flows_flow_1542,5580.725653005516
slohttptestUV_1_flows_flow_1543,12.451151233050913
slohttptestUV_1_flows_flow_1544,12.685348771937933
slohttptestUV_1_flows_flow_1545,5.227615044722349
slohttptestUV_1_flows_flow_1546,4.3359823899674295
slohttptestUV_1_flows_flow_1547,6784.8412916207835
slohttptestUV_1_flows_flow_1548,13.01635675737883
slohttptestUV_1_flows_flow_1549,5.457293081961385
slohttptestUV_1_flows_flow_1550,3.20769036736124
slohttptestUV_1_flows_flow_1551,4039.7046815562303
slohttptestUV_1_flows_flow_1552,1156.3906844507246
slohttptestUV_1_flows_flow_1553,3.3167555606913433
slohttptestUV_1_flows_flow_1554,3091.7060809237223
slohttptestUV_1_flows_flow_1555,6014.54549575492
slohttptestUV_1_flows_flow_1556,1219.3614145259928
slohttptestUV_1_flows_flow_1557,3604.1929138763703
slohttptestUV_1_flows_flow_1558,1149.4286866415875
slohttptestUV_1_flows_flow_1559,4.711509707129427
slohttptestUV_1_flows_flow_1560,5.644164558963399
slohttptestUV_1_flows_flow_1561,5.449157670831535
slohttptestUV_1_flows_flow_1562,2.9446146997171434
slohttptestUV_1_flows_flow_1563,3591.4795803676666
slohttptestUV_1_flows_flow_1564,1214.8491951091287
slohttptestUV_1_flows_flow_1565,3866.05017219585
slohttptestUV_1_flows_flow_1566,14.463646146289172
slohttptestUV_1_flows_flow_1567,4.846168933638262
slohttptestUV_1_flows_flow_1568,5449.285852443396
slohttptestUV_1_flows_flow_1569,5333.867863172139
slohttptestUV_1_flows_flow_1570,1211.891845972852
slohttptestUV_1_flows_flow_1571,5330.0082769172795
slohttptestUV_1_flows_flow_1572,7887.292657705446
slohttptestUV_1_flows_flow_1573,12.92067673200001
slohttptestUV_1_flows_flow_1574,7.0073998556571695
slohttptestUV_1_flows_flow_1575,3.3126427046213616
slohttptestUV_1_flows_flow_1576,5573.5991523927205
slohttptestUV_1_flows_flow_1577,6.336625426979259
slohttptestUV_1_flows_flow_1578,5341.080400974198
slohttptestUV_1_flows_flow_1579,4409.962610687158
slohttptestUV_1_flows_flow_1580,3743.9335619912476
slohttptestUV_1_flows_flow_1581,7779.506935305517
slohttptestUV_1_flows_flow_1582,3.6317066520972316
slohttptestUV_1_flows_flow_1583,5218.4552331365685
slohttptestUV_1_flows_flow_1584,5345.980118645764
slohttptestUV_1_flows_flow_1585,3583.6116271173587
slohttptestUV_1_flows_flow_1586,6.066279290420032
slohttptestUV_1_flows_flow_1587,3548.4283246666027
slohttptestUV_1_flows_flow_1588,5.918508876354515
slohttptestUV_1_flows_flow_1589,5592.817714583634
slohttptestUV_1_flows_flow_1590,4.228370030835136
slohttptestUV_1_flows_flow_1591,5.003867551104274
slohttptestUV_1_flows_flow_1592,2.752583823261491
slohttptestUV_1_flows_flow_1593,3.3364335054772885
slohttptestUV_1_flows_flow_1594,3.0875408735709216
slohttptestUV_1_flows_flow_1595,4.495437863497967
slohttptestUV_1_flows_flow_1596,3476.7217056049053
slohttptestUV_1_flows_flow_1597,4603.801974063981
slohttptestUV_1_flows_flow_1598,4638.964997995938
slohttptestUV_1_flows_flow_1599,4.217310123788674
slohttptestUV_1_flows_flow_1600,40.655885359370394
slohttptestUV_1_flows_flow_1601,3730.4644180315377
slohttptestUV_1_flows_flow_1602,1231.5596152641745
slohttptestUV_1_flows_flow_1603,1227.3103695417553
slohttptestUV_1_flows_flow_1604,83.85777928476277
slohttptestUV_1_flows_flow_1605,8823.009912687745
slohttptestUV_1_flows_flow_1606,1156.3976700746755
slohttptestUV_1_flows_flow_1607,1211.4344708863869
slohttptestUV_1_flows_flow_1608,88.21191015470542
slohttptestUV_1_flows_flow_1609,86.99147942834266
slohttptestUV_1_flows_flow_1610,40.753251718619474
slohttptestUV_1_flows_flow_1611,49.153771997325556
slohttptestUV_1_flows_flow_1612,3857.5661363204613
slohttptestUV_1_flows_flow_1613,4034.8728659193093
slohttptestUV_1_flows_flow_1614,7.1358907469957185
slohttptestUV_1_flows_flow_1615,4.55875332927689
slohttptestUV_1_flows_flow_1616,7.0959671722603375
slohttptestUV_1_flows_flow_1617,14.571156328272062
slohttptestUV_1_flows_flow_1618,4.664045497186304
slohttptestUV_1_flows_flow_1619,4.67780800048318
slohttptestUV_1_flows_flow_1620,4.640232660694858
slohttptestUV_1_flows_flow_1621,6001.205798029193
slohttptestUV_1_flows_flow_1622,1124.9768939284288
slohttptestUV_1_flows_flow_1623,21.634732716428502
slohttptestUV_1_flows_flow_1624,11.533455182058523
slohttptestUV_1_flows_flow_1625,5.034926705238409
slohttptestUV_1_flows_flow_1626,11.825305628406229
slohttptestUV_1_flows_flow_1627,2.9313635612695235
slohttptestUV_1_flows_flow_1628,13.210696804699802
slohttptestUV_1_flows_flow_1629,709.6106017621552
slohttptestUV_1_flows_flow_1630,706.8093266310714
slohttptestUV_1_flows_flow_1631,192.90321142382194
slohttptestUV_1_flows_flow_1632,431.2918291511947
slohttptestUV_1_flows_flow_1633,329.4925812082689
slohttptestUV_1_flows_flow_1634,34.60631618674023
slohttptestUV_1_flows_flow_1635,180.9756112711627
slohttptestUV_1_flows_flow_1636,180.0528883874166
slohttptestUV_1_flows_flow_1637,3.123846297804132
slohttptestUV_1_flows_flow_1638,3538.9447724127103
slohttptestUV_1_flows_flow_1639,4460.159598492529
slohttptestUV_1_flows_flow_1640,3099.088758137731
slohttptestUV_1_flows_flow_1641,4822.732941036901
slohttptestUV_1_flows_flow_1642,3861.0713464323076
slohttptestUV_1_flows_flow_1643,5.2176092006763595
slohttptestUV_1_flows_flow_1644,5083.296462838081
slohttptestUV_1_flows_flow_1645,4406.60649034595
slohttptestUV_1_flows_flow_1646,2577.1375170437263
slohttptestUV_1_flows_flow_1647,1134.840597527652
slohttptestUV_1_flows_flow_1648,49.90466964455473
slohttptestUV_1_flows_flow_1649,6.249361132072232
slohttptestUV_1_flows_flow_1650,4.45030960728093
slohttptestUV_1_flows_flow_1651,3573.44317358225
slohttptestUV_1_flows_flow_1652,14.994862564002835
slohttptestUV_1_flows_flow_1653,7945.820045449497
slohttptestUV_1_flows_flow_1654,4617.14163561673
slohttptestUV_1_flows_flow_1655,4395.943138020817
slohttptestUV_1_flows_flow_1656,16.0246969020726
slohttptestUV_1_flows_flow_1657,13.683801180846817
slohttptestUV_1_flows_flow_1658,6.531266095148582
slohttptestUV_1_flows_flow_1659,5501.539939573834
slohttptestUV_1_flows_flow_1660,4315.996052725492
slohttptestUV_1_flows_flow_1661,4504.779122766934
slohttptestUV_1_flows_flow_1662,11.921164301887549
slohttptestUV_1_flows_flow_1663,5.265707229607462
